-1.000000E-07, -0.027197
-9.960000E-08, 0.006276
-9.920000E-08, -0.010460
-9.880000E-08, -0.027197
-9.840000E-08, -0.010460
-9.800000E-08, -0.027197
-9.760000E-08, -0.010460
-9.720000E-08, -0.043933
-9.680000E-08, -0.027197
-9.640000E-08, -0.010460
-9.600000E-08, -0.010460
-9.560000E-08, -0.010460
-9.520000E-08, 0.006276
-9.480000E-08, -0.027197
-9.440000E-08, -0.027197
-9.400000E-08, -0.027197
-9.360000E-08, -0.027197
-9.320000E-08, 0.006276
-9.280000E-08, -0.010460
-9.240000E-08, -0.027197
-9.200000E-08, -0.010460
-9.160000E-08, -0.010460
-9.120000E-08, -0.027197
-9.080000E-08, -0.043933
-9.040000E-08, -0.027197
-9.000000E-08, 0.006276
-8.960000E-08, 0.006276
-8.920000E-08, -0.027197
-8.880000E-08, -0.010460
-8.840000E-08, -0.027197
-8.800000E-08, -0.027197
-8.760000E-08, -0.027197
-8.720000E-08, -0.043933
-8.680000E-08, 0.006276
-8.640000E-08, -0.010460
-8.600000E-08, -0.010460
-8.560000E-08, -0.010460
-8.520000E-08, -0.027197
-8.480000E-08, -0.027197
-8.440000E-08, -0.043933
-8.400000E-08, -0.043933
-8.360000E-08, 0.006276
-8.320000E-08, -0.010460
-8.280000E-08, -0.027197
-8.240000E-08, -0.010460
-8.200000E-08, -0.043933
-8.160000E-08, -0.027197
-8.120000E-08, -0.027197
-8.080000E-08, -0.027197
-8.040000E-08, 0.006276
-8.000000E-08, -0.010460
-7.960000E-08, -0.027197
-7.920000E-08, -0.010460
-7.880000E-08, -0.027197
-7.840000E-08, -0.027197
-7.800000E-08, -0.043933
-7.760000E-08, -0.043933
-7.720000E-08, -0.010460
-7.680000E-08, -0.010460
-7.640000E-08, -0.010460
-7.600000E-08, -0.027197
-7.560000E-08, -0.027197
-7.520000E-08, -0.027197
-7.480000E-08, -0.027197
-7.440000E-08, -0.027197
-7.400000E-08, -0.010460
-7.360000E-08, -0.010460
-7.320000E-08, -0.027197
-7.280000E-08, -0.010460
-7.240000E-08, -0.027197
-7.200000E-08, -0.027197
-7.160000E-08, -0.043933
-7.120000E-08, -0.043933
-7.080000E-08, -0.010460
-7.040000E-08, -0.010460
-7.000000E-08, -0.010460
-6.960000E-08, -0.010460
-6.920000E-08, -0.043933
-6.880000E-08, -0.027197
-6.840000E-08, -0.027197
-6.800000E-08, -0.043933
-6.760000E-08, -0.010460
-6.720000E-08, -0.010460
-6.680000E-08, -0.027197
-6.640000E-08, -0.010460
-6.600000E-08, -0.010460
-6.560000E-08, -0.027197
-6.520000E-08, -0.043933
-6.480000E-08, -0.043933
-6.440000E-08, 0.006276
-6.400000E-08, -0.010460
-6.360000E-08, -0.010460
-6.320000E-08, -0.010460
-6.280000E-08, -0.027197
-6.240000E-08, -0.010460
-6.200000E-08, -0.010460
-6.160000E-08, -0.027197
-6.120000E-08, -0.010460
-6.080000E-08, -0.010460
-6.040000E-08, -0.010460
-6.000000E-08, -0.010460
-5.960000E-08, -0.027197
-5.920000E-08, -0.027197
-5.880000E-08, -0.027197
-5.840000E-08, -0.027197
-5.800000E-08, -0.010460
-5.760000E-08, -0.010460
-5.720000E-08, -0.010460
-5.680000E-08, -0.010460
-5.640000E-08, -0.027197
-5.600000E-08, -0.010460
-5.560000E-08, -0.027197
-5.520000E-08, -0.027197
-5.480000E-08, 0.006276
-5.440000E-08, -0.010460
-5.400000E-08, -0.027197
-5.360000E-08, -0.010460
-5.320000E-08, -0.010460
-5.280000E-08, -0.027197
-5.240000E-08, -0.043933
-5.200000E-08, -0.043933
-5.160000E-08, -0.010460
-5.120000E-08, -0.027197
-5.080000E-08, -0.027197
-5.040000E-08, -0.010460
-5.000000E-08, -0.043933
-4.960000E-08, -0.027197
-4.920000E-08, -0.027197
-4.880000E-08, -0.043933
-4.840000E-08, 0.006276
-4.800000E-08, -0.010460
-4.760000E-08, -0.027197
-4.720000E-08, -0.010460
-4.680000E-08, -0.027197
-4.640000E-08, -0.010460
-4.600000E-08, -0.027197
-4.560000E-08, -0.043933
-4.520000E-08, 0.006276
-4.480000E-08, -0.010460
-4.440000E-08, -0.010460
-4.400000E-08, -0.010460
-4.360000E-08, -0.027197
-4.320000E-08, -0.010460
-4.280000E-08, -0.027197
-4.240000E-08, -0.027197
-4.200000E-08, 0.006276
-4.160000E-08, -0.010460
-4.120000E-08, -0.027197
-4.080000E-08, -0.027197
-4.040000E-08, -0.027197
-4.000000E-08, -0.027197
-3.960000E-08, -0.043933
-3.920000E-08, -0.043933
-3.880000E-08, -0.027197
-3.840000E-08, -0.010460
-3.800000E-08, -0.010460
-3.760000E-08, -0.010460
-3.720000E-08, -0.043933
-3.680000E-08, -0.027197
-3.640000E-08, -0.027197
-3.600000E-08, -0.027197
-3.560000E-08, -0.010460
-3.520000E-08, -0.010460
-3.480000E-08, -0.027197
-3.440000E-08, -0.010460
-3.400000E-08, -0.027197
-3.360000E-08, -0.043933
-3.320000E-08, -0.043933
-3.280000E-08, -0.043933
-3.240000E-08, -0.010460
-3.200000E-08, -0.027197
-3.160000E-08, -0.027197
-3.120000E-08, -0.010460
-3.080000E-08, -0.043933
-3.040000E-08, -0.027197
-3.000000E-08, -0.043933
-2.960000E-08, -0.043933
-2.920000E-08, 0.006276
-2.880000E-08, 0.006276
-2.840000E-08, -0.027197
-2.800000E-08, -0.010460
-2.760000E-08, -0.027197
-2.720000E-08, -0.027197
-2.680000E-08, -0.027197
-2.640000E-08, -0.043933
-2.600000E-08, -0.027197
-2.560000E-08, -0.010460
-2.520000E-08, -0.010460
-2.480000E-08, -0.010460
-2.440000E-08, -0.027197
-2.400000E-08, -0.027197
-2.360000E-08, -0.027197
-2.320000E-08, -0.043933
-2.280000E-08, -0.010460
-2.240000E-08, 0.006276
-2.200000E-08, -0.027197
-2.160000E-08, -0.010460
-2.120000E-08, -0.010460
-2.080000E-08, -0.027197
-2.040000E-08, -0.043933
-2.000000E-08, -0.043933
-1.960000E-08, 0.006276
-1.920000E-08, -0.027197
-1.880000E-08, -0.027197
-1.840000E-08, -0.010460
-1.800000E-08, -0.027197
-1.760000E-08, -0.027197
-1.720000E-08, -0.027197
-1.680000E-08, -0.027197
-1.640000E-08, -0.010460
-1.600000E-08, -0.010460
-1.560000E-08, -0.043933
-1.520000E-08, -0.010460
-1.480000E-08, -0.043933
-1.440000E-08, -0.043933
-1.400000E-08, -0.043933
-1.360000E-08, -0.043933
-1.320000E-08, -0.027197
-1.280000E-08, -0.027197
-1.240000E-08, -0.027197
-1.200000E-08, -0.027197
-1.160000E-08, -0.043933
-1.120000E-08, -0.060670
-1.080000E-08, -0.060670
-1.040000E-08, -0.060670
-1.000000E-08, -0.043933
-9.600000E-09, -0.060670
-9.200000E-09, -0.094142
-8.800000E-09, -0.077406
-8.400000E-09, -0.110879
-8.000000E-09, -0.094142
-7.600000E-09, -0.127615
-7.200000E-09, -0.144351
-6.800000E-09, -0.127615
-6.400000E-09, -0.144351
-6.000000E-09, -0.144351
-5.600000E-09, -0.161088
-5.200000E-09, -0.211297
-4.800000E-09, -0.211297
-4.400000E-09, -0.211297
-4.000000E-09, -0.244770
-3.600000E-09, -0.228034
-3.200000E-09, -0.228034
-2.800000E-09, -0.278243
-2.400000E-09, -0.278243
-2.000000E-09, -0.294979
-1.600000E-09, -0.311715
-1.200000E-09, -0.345188
-8.000000E-10, -0.345188
-4.000000E-10, -0.345188
0.000000E+00, -0.345188
4.000000E-10, -0.378661
8.000000E-10, -0.378661
1.200000E-09, -0.395398
1.600000E-09, -0.395398
2.000000E-09, -0.412134
2.400000E-09, -0.428870
2.800000E-09, -0.395398
3.200000E-09, -0.395398
3.600000E-09, -0.412134
4.000000E-09, -0.412134
4.400000E-09, -0.412134
4.800000E-09, -0.428870
5.200000E-09, -0.428870
5.600000E-09, -0.412134
6.000000E-09, -0.395398
6.400000E-09, -0.378661
6.800000E-09, -0.378661
7.200000E-09, -0.361925
7.600000E-09, -0.361925
8.000000E-09, -0.345188
8.400000E-09, -0.345188
8.800000E-09, -0.345188
9.200000E-09, -0.311715
9.600000E-09, -0.294979
1.000000E-08, -0.294979
1.040000E-08, -0.278243
1.080000E-08, -0.278243
1.120000E-08, -0.278243
1.160000E-08, -0.278243
1.200000E-08, -0.261506
1.240000E-08, -0.228034
1.280000E-08, -0.244770
1.320000E-08, -0.228034
1.360000E-08, -0.228034
1.400000E-08, -0.244770
1.440000E-08, -0.244770
1.480000E-08, -0.244770
1.520000E-08, -0.228034
1.560000E-08, -0.211297
1.600000E-08, -0.211297
1.640000E-08, -0.244770
1.680000E-08, -0.228034
1.720000E-08, -0.244770
1.760000E-08, -0.261506
1.800000E-08, -0.261506
1.840000E-08, -0.261506
1.880000E-08, -0.244770
1.920000E-08, -0.244770
1.960000E-08, -0.261506
2.000000E-08, -0.261506
2.040000E-08, -0.294979
2.080000E-08, -0.294979
2.120000E-08, -0.278243
2.160000E-08, -0.278243
2.200000E-08, -0.261506
2.240000E-08, -0.261506
2.280000E-08, -0.278243
2.320000E-08, -0.261506
2.360000E-08, -0.261506
2.400000E-08, -0.261506
2.440000E-08, -0.278243
2.480000E-08, -0.261506
2.520000E-08, -0.244770
2.560000E-08, -0.228034
2.600000E-08, -0.228034
2.640000E-08, -0.211297
2.680000E-08, -0.244770
2.720000E-08, -0.228034
2.760000E-08, -0.211297
2.800000E-08, -0.211297
2.840000E-08, -0.161088
2.880000E-08, -0.177824
2.920000E-08, -0.177824
2.960000E-08, -0.144351
3.000000E-08, -0.144351
3.040000E-08, -0.161088
3.080000E-08, -0.177824
3.120000E-08, -0.144351
3.160000E-08, -0.127615
3.200000E-08, -0.127615
3.240000E-08, -0.127615
3.280000E-08, -0.094142
3.320000E-08, -0.127615
3.360000E-08, -0.110879
3.400000E-08, -0.094142
3.440000E-08, -0.110879
3.480000E-08, -0.060670
3.520000E-08, -0.060670
3.560000E-08, -0.094142
3.600000E-08, -0.077406
3.640000E-08, -0.060670
3.680000E-08, -0.077406
3.720000E-08, -0.060670
3.760000E-08, -0.077406
3.800000E-08, -0.060670
3.840000E-08, -0.043933
3.880000E-08, -0.043933
3.920000E-08, -0.043933
3.960000E-08, -0.060670
4.000000E-08, -0.060670
4.040000E-08, -0.060670
4.080000E-08, -0.060670
4.120000E-08, -0.010460
4.160000E-08, -0.010460
4.200000E-08, -0.043933
4.240000E-08, -0.043933
4.280000E-08, -0.043933
4.320000E-08, -0.043933
4.360000E-08, -0.043933
4.400000E-08, -0.043933
4.440000E-08, -0.010460
4.480000E-08, -0.027197
4.520000E-08, -0.043933
4.560000E-08, -0.010460
4.600000E-08, -0.060670
4.640000E-08, -0.043933
4.680000E-08, -0.043933
4.720000E-08, -0.027197
4.760000E-08, -0.010460
4.800000E-08, -0.010460
4.840000E-08, -0.027197
4.880000E-08, -0.010460
4.920000E-08, -0.027197
4.960000E-08, -0.027197
5.000000E-08, -0.043933
5.040000E-08, -0.043933
5.080000E-08, -0.010460
