-1.000000E-07, -0.027197
-9.960000E-08, -0.010460
-9.920000E-08, 0.006276
-9.880000E-08, -0.010460
-9.840000E-08, -0.010460
-9.800000E-08, -0.010460
-9.760000E-08, 0.006276
-9.720000E-08, 0.006276
-9.680000E-08, -0.010460
-9.640000E-08, -0.010460
-9.600000E-08, -0.010460
-9.560000E-08, -0.010460
-9.520000E-08, -0.010460
-9.480000E-08, 0.023013
-9.440000E-08, 0.006276
-9.400000E-08, 0.006276
-9.360000E-08, -0.010460
-9.320000E-08, 0.006276
-9.280000E-08, 0.023013
-9.240000E-08, -0.010460
-9.200000E-08, 0.006276
-9.160000E-08, 0.006276
-9.120000E-08, 0.006276
-9.080000E-08, -0.010460
-9.040000E-08, -0.010460
-9.000000E-08, 0.006276
-8.960000E-08, 0.006276
-8.920000E-08, 0.006276
-8.880000E-08, -0.027197
-8.840000E-08, 0.006276
-8.800000E-08, 0.006276
-8.760000E-08, -0.010460
-8.720000E-08, -0.027197
-8.680000E-08, -0.010460
-8.640000E-08, 0.006276
-8.600000E-08, -0.010460
-8.560000E-08, 0.006276
-8.520000E-08, -0.010460
-8.480000E-08, -0.010460
-8.440000E-08, -0.010460
-8.400000E-08, -0.010460
-8.360000E-08, -0.010460
-8.320000E-08, -0.010460
-8.280000E-08, -0.010460
-8.240000E-08, -0.027197
-8.200000E-08, 0.006276
-8.160000E-08, -0.010460
-8.120000E-08, -0.010460
-8.080000E-08, -0.027197
-8.040000E-08, -0.027197
-8.000000E-08, -0.010460
-7.960000E-08, 0.006276
-7.920000E-08, -0.010460
-7.880000E-08, -0.010460
-7.840000E-08, 0.006276
-7.800000E-08, -0.010460
-7.760000E-08, -0.027197
-7.720000E-08, -0.010460
-7.680000E-08, -0.010460
-7.640000E-08, -0.010460
-7.600000E-08, -0.010460
-7.560000E-08, -0.010460
-7.520000E-08, -0.010460
-7.480000E-08, -0.010460
-7.440000E-08, -0.027197
-7.400000E-08, -0.010460
-7.360000E-08, 0.006276
-7.320000E-08, -0.010460
-7.280000E-08, -0.010460
-7.240000E-08, 0.006276
-7.200000E-08, -0.010460
-7.160000E-08, -0.010460
-7.120000E-08, -0.010460
-7.080000E-08, 0.006276
-7.040000E-08, -0.010460
-7.000000E-08, -0.010460
-6.960000E-08, -0.027197
-6.920000E-08, -0.010460
-6.880000E-08, -0.010460
-6.840000E-08, -0.010460
-6.800000E-08, -0.027197
-6.760000E-08, -0.027197
-6.720000E-08, -0.010460
-6.680000E-08, -0.010460
-6.640000E-08, -0.010460
-6.600000E-08, -0.010460
-6.560000E-08, 0.006276
-6.520000E-08, -0.010460
-6.480000E-08, -0.027197
-6.440000E-08, -0.010460
-6.400000E-08, -0.027197
-6.360000E-08, -0.010460
-6.320000E-08, -0.027197
-6.280000E-08, -0.010460
-6.240000E-08, 0.006276
-6.200000E-08, -0.010460
-6.160000E-08, -0.027197
-6.120000E-08, -0.010460
-6.080000E-08, 0.006276
-6.040000E-08, -0.010460
-6.000000E-08, -0.010460
-5.960000E-08, 0.006276
-5.920000E-08, -0.010460
-5.880000E-08, -0.027197
-5.840000E-08, -0.010460
-5.800000E-08, 0.006276
-5.760000E-08, 0.006276
-5.720000E-08, -0.010460
-5.680000E-08, -0.010460
-5.640000E-08, 0.006276
-5.600000E-08, -0.010460
-5.560000E-08, -0.010460
-5.520000E-08, -0.027197
-5.480000E-08, -0.010460
-5.440000E-08, 0.006276
-5.400000E-08, -0.010460
-5.360000E-08, 0.006276
-5.320000E-08, 0.006276
-5.280000E-08, -0.010460
-5.240000E-08, -0.010460
-5.200000E-08, -0.010460
-5.160000E-08, -0.027197
-5.120000E-08, -0.027197
-5.080000E-08, 0.006276
-5.040000E-08, -0.010460
-5.000000E-08, -0.010460
-4.960000E-08, 0.006276
-4.920000E-08, -0.010460
-4.880000E-08, -0.027197
-4.840000E-08, -0.010460
-4.800000E-08, -0.010460
-4.760000E-08, -0.010460
-4.720000E-08, -0.010460
-4.680000E-08, 0.006276
-4.640000E-08, 0.006276
-4.600000E-08, 0.006276
-4.560000E-08, -0.010460
-4.520000E-08, -0.010460
-4.480000E-08, -0.010460
-4.440000E-08, -0.010460
-4.400000E-08, -0.027197
-4.360000E-08, -0.010460
-4.320000E-08, 0.006276
-4.280000E-08, 0.006276
-4.240000E-08, -0.027197
-4.200000E-08, -0.010460
-4.160000E-08, 0.006276
-4.120000E-08, -0.010460
-4.080000E-08, -0.010460
-4.040000E-08, -0.010460
-4.000000E-08, 0.006276
-3.960000E-08, -0.010460
-3.920000E-08, -0.027197
-3.880000E-08, -0.010460
-3.840000E-08, -0.027197
-3.800000E-08, -0.027197
-3.760000E-08, -0.010460
-3.720000E-08, 0.006276
-3.680000E-08, 0.006276
-3.640000E-08, -0.010460
-3.600000E-08, -0.027197
-3.560000E-08, -0.027197
-3.520000E-08, -0.027197
-3.480000E-08, -0.043933
-3.440000E-08, -0.077406
-3.400000E-08, -0.094142
-3.360000E-08, -0.144351
-3.320000E-08, -0.194561
-3.280000E-08, -0.261506
-3.240000E-08, -0.311715
-3.200000E-08, -0.395398
-3.160000E-08, -0.462343
-3.120000E-08, -0.546025
-3.080000E-08, -0.612971
-3.040000E-08, -0.696653
-3.000000E-08, -0.780335
-2.960000E-08, -0.880753
-2.920000E-08, -0.947699
-2.880000E-08, -1.031381
-2.840000E-08, -1.115063
-2.800000E-08, -1.198745
-2.760000E-08, -1.248954
-2.720000E-08, -1.332636
-2.680000E-08, -1.416318
-2.640000E-08, -1.500000
-2.600000E-08, -1.533473
-2.560000E-08, -1.583682
-2.520000E-08, -1.633891
-2.480000E-08, -1.700837
-2.440000E-08, -1.734310
-2.400000E-08, -1.784519
-2.360000E-08, -1.817992
-2.320000E-08, -1.868201
-2.280000E-08, -1.901674
-2.240000E-08, -1.935146
-2.200000E-08, -1.951883
-2.160000E-08, -1.968619
-2.120000E-08, -1.968619
-2.080000E-08, -2.002092
-2.040000E-08, -2.002092
-2.000000E-08, -2.018828
-1.960000E-08, -2.018828
-1.920000E-08, -2.018828
-1.880000E-08, -2.002092
-1.840000E-08, -2.002092
-1.800000E-08, -1.968619
-1.760000E-08, -1.985356
-1.720000E-08, -1.951883
-1.680000E-08, -1.951883
-1.640000E-08, -1.901674
-1.600000E-08, -1.868201
-1.560000E-08, -1.851464
-1.520000E-08, -1.817992
-1.480000E-08, -1.767782
-1.440000E-08, -1.734310
-1.400000E-08, -1.700837
-1.360000E-08, -1.667364
-1.320000E-08, -1.617155
-1.280000E-08, -1.583682
-1.240000E-08, -1.516736
-1.200000E-08, -1.500000
-1.160000E-08, -1.433054
-1.120000E-08, -1.399582
-1.080000E-08, -1.366109
-1.040000E-08, -1.332636
-1.000000E-08, -1.265690
-9.600000E-09, -1.232218
-9.200000E-09, -1.198745
-8.800000E-09, -1.148536
-8.400000E-09, -1.098326
-8.000000E-09, -1.064854
-7.600000E-09, -1.031381
-7.200000E-09, -0.981172
-6.800000E-09, -0.947699
-6.400000E-09, -0.914226
-6.000000E-09, -0.880753
-5.600000E-09, -0.847280
-5.200000E-09, -0.797071
-4.800000E-09, -0.780335
-4.400000E-09, -0.746862
-4.000000E-09, -0.730126
-3.600000E-09, -0.696653
-3.200000E-09, -0.679916
-2.800000E-09, -0.663180
-2.400000E-09, -0.629707
-2.000000E-09, -0.596234
-1.600000E-09, -0.562762
-1.200000E-09, -0.546025
-8.000000E-10, -0.546025
-4.000000E-10, -0.529289
0.000000E+00, -0.512552
4.000000E-10, -0.495816
8.000000E-10, -0.462343
1.200000E-09, -0.428870
1.600000E-09, -0.428870
2.000000E-09, -0.412134
2.400000E-09, -0.428870
2.800000E-09, -0.395398
3.200000E-09, -0.361925
3.600000E-09, -0.361925
4.000000E-09, -0.345188
4.400000E-09, -0.311715
4.800000E-09, -0.311715
5.200000E-09, -0.311715
5.600000E-09, -0.311715
6.000000E-09, -0.294979
6.400000E-09, -0.278243
6.800000E-09, -0.261506
7.200000E-09, -0.261506
7.600000E-09, -0.211297
8.000000E-09, -0.211297
8.400000E-09, -0.228034
8.800000E-09, -0.228034
9.200000E-09, -0.194561
9.600000E-09, -0.194561
1.000000E-08, -0.177824
1.040000E-08, -0.161088
1.080000E-08, -0.144351
1.120000E-08, -0.161088
1.160000E-08, -0.161088
1.200000E-08, -0.161088
1.240000E-08, -0.144351
1.280000E-08, -0.144351
1.320000E-08, -0.144351
1.360000E-08, -0.144351
1.400000E-08, -0.127615
1.440000E-08, -0.144351
1.480000E-08, -0.144351
1.520000E-08, -0.177824
1.560000E-08, -0.161088
1.600000E-08, -0.161088
1.640000E-08, -0.161088
1.680000E-08, -0.177824
1.720000E-08, -0.161088
1.760000E-08, -0.177824
1.800000E-08, -0.194561
1.840000E-08, -0.194561
1.880000E-08, -0.194561
1.920000E-08, -0.177824
1.960000E-08, -0.177824
2.000000E-08, -0.194561
2.040000E-08, -0.177824
2.080000E-08, -0.177824
2.120000E-08, -0.194561
2.160000E-08, -0.177824
2.200000E-08, -0.177824
2.240000E-08, -0.161088
2.280000E-08, -0.161088
2.320000E-08, -0.161088
2.360000E-08, -0.161088
2.400000E-08, -0.161088
2.440000E-08, -0.144351
2.480000E-08, -0.161088
2.520000E-08, -0.144351
2.560000E-08, -0.144351
2.600000E-08, -0.127615
2.640000E-08, -0.127615
2.680000E-08, -0.110879
2.720000E-08, -0.110879
2.760000E-08, -0.110879
2.800000E-08, -0.110879
2.840000E-08, -0.094142
2.880000E-08, -0.094142
2.920000E-08, -0.110879
2.960000E-08, -0.094142
3.000000E-08, -0.077406
3.040000E-08, -0.077406
3.080000E-08, -0.060670
3.120000E-08, -0.077406
3.160000E-08, -0.060670
3.200000E-08, -0.077406
3.240000E-08, -0.060670
3.280000E-08, -0.077406
3.320000E-08, -0.043933
3.360000E-08, -0.043933
3.400000E-08, -0.043933
3.440000E-08, -0.043933
3.480000E-08, -0.060670
3.520000E-08, -0.027197
3.560000E-08, -0.043933
3.600000E-08, -0.027197
3.640000E-08, -0.027197
3.680000E-08, -0.010460
3.720000E-08, -0.010460
3.760000E-08, -0.027197
3.800000E-08, -0.027197
3.840000E-08, -0.027197
3.880000E-08, -0.027197
3.920000E-08, -0.027197
3.960000E-08, -0.010460
4.000000E-08, -0.010460
4.040000E-08, -0.010460
4.080000E-08, -0.027197
4.120000E-08, -0.010460
4.160000E-08, -0.010460
4.200000E-08, -0.027197
4.240000E-08, -0.010460
4.280000E-08, 0.006276
4.320000E-08, -0.010460
4.360000E-08, 0.006276
4.400000E-08, -0.027197
4.440000E-08, -0.010460
4.480000E-08, -0.010460
4.520000E-08, -0.010460
4.560000E-08, -0.027197
4.600000E-08, -0.010460
4.640000E-08, -0.010460
4.680000E-08, 0.006276
4.720000E-08, -0.027197
4.760000E-08, -0.010460
4.800000E-08, -0.010460
4.840000E-08, -0.027197
4.880000E-08, -0.027197
4.920000E-08, 0.006276
4.960000E-08, -0.010460
5.000000E-08, -0.010460
5.040000E-08, -0.010460
5.080000E-08, -0.010460
5.120000E-08, -0.010460
5.160000E-08, -0.010460
5.200000E-08, -0.010460
5.240000E-08, 0.023013
5.280000E-08, -0.010460
5.320000E-08, 0.006276
5.360000E-08, -0.027197
5.400000E-08, -0.027197
5.440000E-08, 0.006276
5.480000E-08, -0.027197
5.520000E-08, -0.027197
5.560000E-08, -0.010460
5.600000E-08, -0.010460
5.640000E-08, -0.010460
5.680000E-08, -0.010460
5.720000E-08, -0.010460
5.760000E-08, -0.010460
5.800000E-08, -0.010460
5.840000E-08, -0.027197
5.880000E-08, 0.006276
5.920000E-08, 0.006276
5.960000E-08, 0.006276
6.000000E-08, -0.010460
6.040000E-08, -0.010460
6.080000E-08, 0.006276
6.120000E-08, 0.006276
6.160000E-08, 0.006276
6.200000E-08, 0.006276
6.240000E-08, 0.006276
6.280000E-08, 0.006276
6.320000E-08, -0.027197
6.360000E-08, -0.010460
6.400000E-08, -0.010460
6.440000E-08, -0.010460
6.480000E-08, -0.010460
6.520000E-08, 0.006276
6.560000E-08, 0.006276
6.600000E-08, -0.010460
6.640000E-08, -0.027197
6.680000E-08, -0.010460
6.720000E-08, 0.006276
6.760000E-08, -0.010460
6.800000E-08, -0.027197
6.840000E-08, 0.006276
6.880000E-08, -0.010460
6.920000E-08, -0.010460
6.960000E-08, -0.010460
7.000000E-08, -0.010460
7.040000E-08, -0.027197
7.080000E-08, -0.027197
7.120000E-08, -0.027197
7.160000E-08, 0.006276
7.200000E-08, -0.010460
7.240000E-08, -0.027197
7.280000E-08, -0.027197
7.320000E-08, -0.010460
7.360000E-08, -0.010460
7.400000E-08, -0.027197
7.440000E-08, -0.010460
7.480000E-08, 0.006276
7.520000E-08, -0.010460
7.560000E-08, -0.010460
7.600000E-08, -0.027197
7.640000E-08, -0.010460
7.680000E-08, -0.010460
7.720000E-08, -0.027197
7.760000E-08, -0.010460
7.800000E-08, -0.010460
7.840000E-08, -0.010460
7.880000E-08, -0.010460
7.920000E-08, -0.010460
7.960000E-08, 0.006276
8.000000E-08, 0.006276
8.040000E-08, -0.010460
8.080000E-08, -0.010460
8.120000E-08, -0.010460
8.160000E-08, -0.010460
8.200000E-08, 0.006276
8.240000E-08, -0.010460
8.280000E-08, -0.010460
8.320000E-08, -0.010460
8.360000E-08, -0.027197
8.400000E-08, -0.010460
8.440000E-08, 0.006276
8.480000E-08, 0.006276
8.520000E-08, 0.006276
8.560000E-08, -0.010460
8.600000E-08, -0.010460
8.640000E-08, 0.006276
8.680000E-08, 0.006276
8.720000E-08, -0.010460
8.760000E-08, 0.006276
8.800000E-08, -0.010460
8.840000E-08, -0.010460
8.880000E-08, -0.010460
8.920000E-08, -0.010460
8.960000E-08, -0.010460
9.000000E-08, -0.010460
9.040000E-08, -0.027197
9.080000E-08, -0.010460
9.120000E-08, -0.010460
9.160000E-08, -0.010460
9.200000E-08, -0.027197
9.240000E-08, -0.010460
9.280000E-08, -0.010460
9.320000E-08, -0.010460
9.360000E-08, -0.010460
9.400000E-08, -0.010460
9.440000E-08, -0.010460
9.480000E-08, -0.010460
9.520000E-08, -0.027197
9.560000E-08, -0.010460
9.600000E-08, -0.027197
9.640000E-08, -0.027197
9.680000E-08, -0.027197
9.720000E-08, -0.010460
9.760000E-08, 0.006276
9.800000E-08, -0.010460
9.840000E-08, -0.027197
9.880000E-08, -0.027197
9.920000E-08, -0.010460
9.960000E-08, -0.027197
