-2.500000E-07, -0.039498
-2.496000E-07, -0.046192
-2.492000E-07, -0.042845
-2.488000E-07, -0.042845
-2.484000E-07, -0.042845
-2.480000E-07, -0.039498
-2.476000E-07, -0.042845
-2.472000E-07, -0.039498
-2.468000E-07, -0.036151
-2.464000E-07, -0.039498
-2.460000E-07, -0.039498
-2.456000E-07, -0.042845
-2.452000E-07, -0.042845
-2.448000E-07, -0.042845
-2.444000E-07, -0.046192
-2.440000E-07, -0.046192
-2.436000E-07, -0.039498
-2.432000E-07, -0.042845
-2.428000E-07, -0.039498
-2.424000E-07, -0.046192
-2.420000E-07, -0.039498
-2.416000E-07, -0.042845
-2.412000E-07, -0.039498
-2.408000E-07, -0.042845
-2.404000E-07, -0.039498
-2.400000E-07, -0.046192
-2.396000E-07, -0.039498
-2.392000E-07, -0.042845
-2.388000E-07, -0.042845
-2.384000E-07, -0.039498
-2.380000E-07, -0.042845
-2.376000E-07, -0.042845
-2.372000E-07, -0.039498
-2.368000E-07, -0.042845
-2.364000E-07, -0.039498
-2.360000E-07, -0.039498
-2.356000E-07, -0.042845
-2.352000E-07, -0.039498
-2.348000E-07, -0.039498
-2.344000E-07, -0.039498
-2.340000E-07, -0.039498
-2.336000E-07, -0.039498
-2.332000E-07, -0.036151
-2.328000E-07, -0.039498
-2.324000E-07, -0.039498
-2.320000E-07, -0.042845
-2.316000E-07, -0.039498
-2.312000E-07, -0.042845
-2.308000E-07, -0.039498
-2.304000E-07, -0.042845
-2.300000E-07, -0.042845
-2.296000E-07, -0.046192
-2.292000E-07, -0.042845
-2.288000E-07, -0.042845
-2.284000E-07, -0.039498
-2.280000E-07, -0.039498
-2.276000E-07, -0.036151
-2.272000E-07, -0.042845
-2.268000E-07, -0.039498
-2.264000E-07, -0.042845
-2.260000E-07, -0.042845
-2.256000E-07, -0.042845
-2.252000E-07, -0.042845
-2.248000E-07, -0.042845
-2.244000E-07, -0.042845
-2.240000E-07, -0.042845
-2.236000E-07, -0.042845
-2.232000E-07, -0.046192
-2.228000E-07, -0.042845
-2.224000E-07, -0.039498
-2.220000E-07, -0.039498
-2.216000E-07, -0.039498
-2.212000E-07, -0.036151
-2.208000E-07, -0.042845
-2.204000E-07, -0.039498
-2.200000E-07, -0.042845
-2.196000E-07, -0.042845
-2.192000E-07, -0.042845
-2.188000E-07, -0.046192
-2.184000E-07, -0.042845
-2.180000E-07, -0.039498
-2.176000E-07, -0.046192
-2.172000E-07, -0.046192
-2.168000E-07, -0.046192
-2.164000E-07, -0.036151
-2.160000E-07, -0.042845
-2.156000E-07, -0.039498
-2.152000E-07, -0.042845
-2.148000E-07, -0.039498
-2.144000E-07, -0.046192
-2.140000E-07, -0.039498
-2.136000E-07, -0.042845
-2.132000E-07, -0.039498
-2.128000E-07, -0.042845
-2.124000E-07, -0.042845
-2.120000E-07, -0.042845
-2.116000E-07, -0.039498
-2.112000E-07, -0.042845
-2.108000E-07, -0.042845
-2.104000E-07, -0.046192
-2.100000E-07, -0.042845
-2.096000E-07, -0.042845
-2.092000E-07, -0.042845
-2.088000E-07, -0.042845
-2.084000E-07, -0.039498
-2.080000E-07, -0.039498
-2.076000E-07, -0.039498
-2.072000E-07, -0.042845
-2.068000E-07, -0.039498
-2.064000E-07, -0.042845
-2.060000E-07, -0.042845
-2.056000E-07, -0.039498
-2.052000E-07, -0.039498
-2.048000E-07, -0.046192
-2.044000E-07, -0.039498
-2.040000E-07, -0.042845
-2.036000E-07, -0.042845
-2.032000E-07, -0.039498
-2.028000E-07, -0.042845
-2.024000E-07, -0.042845
-2.020000E-07, -0.039498
-2.016000E-07, -0.042845
-2.012000E-07, -0.039498
-2.008000E-07, -0.042845
-2.004000E-07, -0.042845
-2.000000E-07, -0.039498
-1.996000E-07, -0.042845
-1.992000E-07, -0.046192
-1.988000E-07, -0.042845
-1.984000E-07, -0.042845
-1.980000E-07, -0.039498
-1.976000E-07, -0.042845
-1.972000E-07, -0.042845
-1.968000E-07, -0.039498
-1.964000E-07, -0.039498
-1.960000E-07, -0.039498
-1.956000E-07, -0.042845
-1.952000E-07, -0.042845
-1.948000E-07, -0.039498
-1.944000E-07, -0.039498
-1.940000E-07, -0.039498
-1.936000E-07, -0.042845
-1.932000E-07, -0.039498
-1.928000E-07, -0.042845
-1.924000E-07, -0.039498
-1.920000E-07, -0.046192
-1.916000E-07, -0.042845
-1.912000E-07, -0.046192
-1.908000E-07, -0.042845
-1.904000E-07, -0.042845
-1.900000E-07, -0.039498
-1.896000E-07, -0.042845
-1.892000E-07, -0.039498
-1.888000E-07, -0.046192
-1.884000E-07, -0.039498
-1.880000E-07, -0.042845
-1.876000E-07, -0.042845
